Date,Value,Group
2008-08-06T00:00:00,-31.50,S&P BSE 100
2008-08-07T00:00:00,-31.32,S&P BSE 100
2008-08-08T00:00:00,-31.12,S&P BSE 100
2008-08-11T00:00:00,-29.61,S&P BSE 100
2008-08-12T00:00:00,-30.85,S&P BSE 100
2008-08-13T00:00:00,-31.25,S&P BSE 100
2008-08-14T00:00:00,-32.98,S&P BSE 100
2008-08-15T00:00:00,-32.98,S&P BSE 100
2008-08-18T00:00:00,-33.53,S&P BSE 100
2008-08-19T00:00:00,-33.95,S&P BSE 100
2008-08-20T00:00:00,-33.29,S&P BSE 100
2008-08-21T00:00:00,-35.23,S&P BSE 100
2008-08-22T00:00:00,-34.63,S&P BSE 100
2008-08-25T00:00:00,-34.42,S&P BSE 100
2008-08-26T00:00:00,-34.30,S&P BSE 100
2008-08-27T00:00:00,-35.02,S&P BSE 100
2008-08-28T00:00:00,-36.03,S&P BSE 100
2008-08-29T00:00:00,-33.78,S&P BSE 100
2008-09-01T00:00:00,-34.02,S&P BSE 100
2008-09-02T00:00:00,-31.70,S&P BSE 100
2008-09-03T00:00:00,-31.70,S&P BSE 100
2008-09-04T00:00:00,-32.35,S&P BSE 100
2008-09-05T00:00:00,-34.08,S&P BSE 100
2008-09-08T00:00:00,-32.24,S&P BSE 100
2008-09-09T00:00:00,-32.50,S&P BSE 100
2008-09-10T00:00:00,-33.44,S&P BSE 100
2008-09-11T00:00:00,-34.88,S&P BSE 100
2008-09-12T00:00:00,-36.19,S&P BSE 100
2008-09-15T00:00:00,-38.49,S&P BSE 100
2008-09-16T00:00:00,-38.60,S&P BSE 100
2008-09-17T00:00:00,-39.93,S&P BSE 100
2008-09-18T00:00:00,-39.75,S&P BSE 100
2008-09-19T00:00:00,-36.70,S&P BSE 100
2008-09-22T00:00:00,-36.93,S&P BSE 100
2008-09-23T00:00:00,-38.51,S&P BSE 100
2008-09-24T00:00:00,-38.00,S&P BSE 100
2008-09-25T00:00:00,-38.65,S&P BSE 100
2008-09-26T00:00:00,-40.62,S&P BSE 100
2008-09-29T00:00:00,-42.97,S&P BSE 100
2008-09-30T00:00:00,-41.86,S&P BSE 100
2008-10-01T00:00:00,-41.12,S&P BSE 100
2008-10-02T00:00:00,-41.12,S&P BSE 100
2008-10-03T00:00:00,-43.40,S&P BSE 100
2008-10-06T00:00:00,-46.80,S&P BSE 100
2008-10-07T00:00:00,-47.35,S&P BSE 100
2008-10-08T00:00:00,-49.19,S&P BSE 100
2008-10-09T00:00:00,-49.19,S&P BSE 100
2008-10-10T00:00:00,-52.96,S&P BSE 100
2008-10-13T00:00:00,-49.58,S&P BSE 100
2008-10-14T00:00:00,-48.85,S&P BSE 100
2008-10-15T00:00:00,-51.58,S&P BSE 100
2008-10-16T00:00:00,-52.44,S&P BSE 100
2008-10-17T00:00:00,-54.99,S&P BSE 100
2008-10-20T00:00:00,-54.09,S&P BSE 100
2008-10-21T00:00:00,-52.24,S&P BSE 100
2008-10-22T00:00:00,-54.59,S&P BSE 100
2008-10-23T00:00:00,-56.46,S&P BSE 100
2008-10-24T00:00:00,-61.26,S&P BSE 100
2008-10-27T00:00:00,-62.27,S&P BSE 100
2008-10-28T00:00:00,-59.97,S&P BSE 100
2008-10-29T00:00:00,-59.87,S&P BSE 100
2008-10-30T00:00:00,-59.87,S&P BSE 100
2008-10-31T00:00:00,-56.96,S&P BSE 100
2008-11-03T00:00:00,-54.62,S&P BSE 100
2008-11-04T00:00:00,-53.12,S&P BSE 100
2008-11-05T00:00:00,-55.16,S&P BSE 100
2008-11-06T00:00:00,-56.72,S&P BSE 100
2008-11-07T00:00:00,-55.67,S&P BSE 100
2008-11-10T00:00:00,-53.27,S&P BSE 100
2008-11-11T00:00:00,-56.19,S&P BSE 100
2008-11-12T00:00:00,-57.46,S&P BSE 100
2008-11-13T00:00:00,-57.46,S&P BSE 100
2008-11-14T00:00:00,-58.15,S&P BSE 100
2008-11-17T00:00:00,-58.74,S&P BSE 100
2008-11-18T00:00:00,-60.24,S&P BSE 100
2008-11-19T00:00:00,-60.96,S&P BSE 100
2008-11-20T00:00:00,-62.36,S&P BSE 100
2008-11-21T00:00:00,-60.66,S&P BSE 100
2008-11-24T00:00:00,-60.66,S&P BSE 100
2008-11-25T00:00:00,-61.46,S&P BSE 100
2008-11-26T00:00:00,-60.23,S&P BSE 100
2008-11-27T00:00:00,-60.23,S&P BSE 100
2008-11-28T00:00:00,-60.03,S&P BSE 100
2008-12-01T00:00:00,-61.01,S&P BSE 100
2008-12-02T00:00:00,-61.39,S&P BSE 100
2008-12-03T00:00:00,-61.28,S&P BSE 100
2008-12-04T00:00:00,-59.32,S&P BSE 100
2008-12-05T00:00:00,-60.33,S&P BSE 100
2008-12-08T00:00:00,-59.54,S&P BSE 100
2008-12-09T00:00:00,-59.54,S&P BSE 100
2008-12-10T00:00:00,-57.54,S&P BSE 100
2008-12-11T00:00:00,-57.48,S&P BSE 100
2008-12-12T00:00:00,-57.29,S&P BSE 100
2008-12-15T00:00:00,-56.44,S&P BSE 100
2008-12-16T00:00:00,-55.67,S&P BSE 100
2008-12-17T00:00:00,-56.90,S&P BSE 100
2008-12-18T00:00:00,-55.26,S&P BSE 100
2008-12-19T00:00:00,-54.98,S&P BSE 100
2008-12-22T00:00:00,-55.62,S&P BSE 100
2008-12-23T00:00:00,-56.76,S&P BSE 100
2008-12-24T00:00:00,-57.21,S&P BSE 100
2008-12-25T00:00:00,-57.21,S&P BSE 100
2008-12-26T00:00:00,-58.14,S&P BSE 100
2008-12-29T00:00:00,-57.21,S&P BSE 100
2008-12-30T00:00:00,-56.42,S&P BSE 100
2008-12-31T00:00:00,-56.66,S&P BSE 100
2009-01-01T00:00:00,-55.53,S&P BSE 100
2009-01-02T00:00:00,-55.21,S&P BSE 100
2009-01-05T00:00:00,-53.95,S&P BSE 100
2009-01-06T00:00:00,-53.70,S&P BSE 100
2009-01-07T00:00:00,-57.00,S&P BSE 100
2009-01-08T00:00:00,-57.00,S&P BSE 100
2009-01-09T00:00:00,-57.91,S&P BSE 100
2009-01-12T00:00:00,-59.18,S&P BSE 100
2009-01-13T00:00:00,-59.50,S&P BSE 100
2009-01-14T00:00:00,-58.22,S&P BSE 100
2009-01-15T00:00:00,-59.61,S&P BSE 100
2009-01-16T00:00:00,-58.52,S&P BSE 100
2009-01-19T00:00:00,-58.42,S&P BSE 100
2009-01-20T00:00:00,-59.34,S&P BSE 100
2009-01-21T00:00:00,-60.66,S&P BSE 100
2009-01-22T00:00:00,-60.71,S&P BSE 100
2009-01-23T00:00:00,-61.41,S&P BSE 100
2009-01-26T00:00:00,-61.41,S&P BSE 100
2009-01-27T00:00:00,-60.17,S&P BSE 100
2009-01-28T00:00:00,-58.99,S&P BSE 100
2009-01-29T00:00:00,-59.19,S&P BSE 100
2009-01-30T00:00:00,-58.38,S&P BSE 100
2009-02-02T00:00:00,-59.86,S&P BSE 100
2009-02-03T00:00:00,-59.67,S&P BSE 100
2009-02-04T00:00:00,-59.49,S&P BSE 100
2009-02-05T00:00:00,-59.86,S&P BSE 100
2009-02-06T00:00:00,-58.99,S&P BSE 100
2009-02-09T00:00:00,-57.83,S&P BSE 100
2009-02-10T00:00:00,-57.52,S&P BSE 100
2009-02-11T00:00:00,-57.62,S&P BSE 100
2009-02-12T00:00:00,-58.14,S&P BSE 100
2009-02-13T00:00:00,-57.42,S&P BSE 100
2009-02-16T00:00:00,-58.88,S&P BSE 100
2009-02-17T00:00:00,-60.03,S&P BSE 100
2009-02-18T00:00:00,-60.09,S&P BSE 100
2009-02-19T00:00:00,-60.01,S&P BSE 100
2009-02-20T00:00:00,-60.85,S&P BSE 100
2009-02-23T00:00:00,-60.85,S&P BSE 100
2009-02-24T00:00:00,-61.04,S&P BSE 100
2009-02-25T00:00:00,-60.73,S&P BSE 100
2009-02-26T00:00:00,-60.58,S&P BSE 100
2009-02-27T00:00:00,-60.76,S&P BSE 100
2009-03-02T00:00:00,-61.97,S&P BSE 100
2009-03-03T00:00:00,-62.70,S&P BSE 100
2009-03-04T00:00:00,-62.55,S&P BSE 100
2009-03-05T00:00:00,-63.57,S&P BSE 100
2009-03-06T00:00:00,-63.14,S&P BSE 100
2009-03-09T00:00:00,-63.85,S&P BSE 100
2009-03-10T00:00:00,-63.85,S&P BSE 100
2009-03-11T00:00:00,-63.85,S&P BSE 100
2009-03-12T00:00:00,-63.10,S&P BSE 100
2009-03-13T00:00:00,-61.45,S&P BSE 100
2009-03-16T00:00:00,-60.54,S&P BSE 100
2009-03-17T00:00:00,-60.86,S&P BSE 100
2009-03-18T00:00:00,-60.36,S&P BSE 100
2009-03-19T00:00:00,-60.25,S&P BSE 100
2009-03-20T00:00:00,-60.39,S&P BSE 100
2009-03-23T00:00:00,-58.51,S&P BSE 100
2009-03-24T00:00:00,-58.43,S&P BSE 100
2009-03-25T00:00:00,-57.55,S&P BSE 100
2009-03-26T00:00:00,-56.24,S&P BSE 100
2009-03-27T00:00:00,-55.76,S&P BSE 100
2009-03-30T00:00:00,-57.77,S&P BSE 100
2009-03-31T00:00:00,-57.06,S&P BSE 100
2009-04-01T00:00:00,-56.31,S&P BSE 100
2009-04-02T00:00:00,-54.36,S&P BSE 100
2009-04-03T00:00:00,-54.36,S&P BSE 100
2009-04-06T00:00:00,-53.53,S&P BSE 100
2009-04-07T00:00:00,-53.53,S&P BSE 100
2009-04-08T00:00:00,-52.50,S&P BSE 100
2009-04-09T00:00:00,-52.21,S&P BSE 100
2009-04-10T00:00:00,-52.21,S&P BSE 100
2009-04-13T00:00:00,-51.41,S&P BSE 100
2009-04-14T00:00:00,-51.41,S&P BSE 100
2009-04-15T00:00:00,-49.78,S&P BSE 100
2009-04-16T00:00:00,-51.45,S&P BSE 100
2009-04-17T00:00:00,-51.03,S&P BSE 100
2009-04-20T00:00:00,-50.93,S&P BSE 100
2009-04-21T00:00:00,-51.31,S&P BSE 100
2009-04-22T00:00:00,-51.72,S&P BSE 100
2009-04-23T00:00:00,-50.38,S&P BSE 100
2009-04-24T00:00:00,-49.51,S&P BSE 100
2009-04-27T00:00:00,-49.48,S&P BSE 100
2009-04-28T00:00:00,-51.17,S&P BSE 100
2009-04-29T00:00:00,-49.57,S&P BSE 100
2009-04-30T00:00:00,-49.57,S&P BSE 100
2009-05-01T00:00:00,-49.57,S&P BSE 100
2009-05-04T00:00:00,-46.62,S&P BSE 100
2009-05-05T00:00:00,-46.42,S&P BSE 100
2009-05-06T00:00:00,-47.22,S&P BSE 100
2009-05-07T00:00:00,-46.41,S&P BSE 100
2009-05-08T00:00:00,-47.34,S&P BSE 100
2009-05-11T00:00:00,-48.17,S&P BSE 100
2009-05-12T00:00:00,-46.28,S&P BSE 100
2009-05-13T00:00:00,-46.73,S&P BSE 100
2009-05-14T00:00:00,-47.13,S&P BSE 100
2009-05-15T00:00:00,-45.97,S&P BSE 100
2009-05-18T00:00:00,-36.91,S&P BSE 100
2009-05-19T00:00:00,-36.37,S&P BSE 100
2009-05-20T00:00:00,-36.70,S&P BSE 100
2009-05-21T00:00:00,-37.80,S&P BSE 100
2009-05-22T00:00:00,-37.08,S&P BSE 100
2009-05-25T00:00:00,-36.76,S&P BSE 100
2009-05-26T00:00:00,-38.36,S&P BSE 100
2009-05-27T00:00:00,-35.97,S&P BSE 100
2009-05-28T00:00:00,-35.28,S&P BSE 100
2009-05-29T00:00:00,-33.80,S&P BSE 100
2009-06-01T00:00:00,-32.59,S&P BSE 100
2009-06-02T00:00:00,-32.59,S&P BSE 100
2009-06-03T00:00:00,-32.37,S&P BSE 100
2009-06-04T00:00:00,-31.59,S&P BSE 100
2009-06-05T00:00:00,-31.25,S&P BSE 100
2009-06-08T00:00:00,-33.65,S&P BSE 100
2009-06-09T00:00:00,-31.56,S&P BSE 100
2009-06-10T00:00:00,-30.05,S&P BSE 100
2009-06-11T00:00:00,-30.31,S&P BSE 100
2009-06-12T00:00:00,-31.11,S&P BSE 100
2009-06-15T00:00:00,-32.48,S&P BSE 100
2009-06-16T00:00:00,-31.80,S&P BSE 100
2009-06-17T00:00:00,-34.05,S&P BSE 100
2009-06-18T00:00:00,-35.40,S&P BSE 100
2009-06-19T00:00:00,-34.23,S&P BSE 100
2009-06-22T00:00:00,-35.18,S&P BSE 100
2009-06-23T00:00:00,-35.22,S&P BSE 100
2009-06-24T00:00:00,-34.56,S&P BSE 100
2009-06-25T00:00:00,-34.91,S&P BSE 100
2009-06-26T00:00:00,-33.01,S&P BSE 100
2009-06-29T00:00:00,-32.56,S&P BSE 100
2009-06-30T00:00:00,-34.22,S&P BSE 100
2009-07-01T00:00:00,-33.47,S&P BSE 100
2009-07-02T00:00:00,-33.37,S&P BSE 100
2009-07-03T00:00:00,-32.24,S&P BSE 100
2009-07-06T00:00:00,-36.14,S&P BSE 100
2009-07-07T00:00:00,-35.66,S&P BSE 100
2009-07-08T00:00:00,-37.55,S&P BSE 100
2009-07-09T00:00:00,-37.43,S&P BSE 100
2009-07-10T00:00:00,-38.64,S&P BSE 100
2009-07-13T00:00:00,-39.33,S&P BSE 100
2009-07-14T00:00:00,-37.07,S&P BSE 100
2009-07-15T00:00:00,-35.06,S&P BSE 100
2009-07-16T00:00:00,-35.00,S&P BSE 100
2009-07-17T00:00:00,-32.92,S&P BSE 100
2009-07-20T00:00:00,-31.09,S&P BSE 100
2009-07-21T00:00:00,-31.57,S&P BSE 100
2009-07-22T00:00:00,-32.58,S&P BSE 100
2009-07-23T00:00:00,-30.84,S&P BSE 100
2009-07-24T00:00:00,-30.10,S&P BSE 100
2009-07-27T00:00:00,-29.97,S&P BSE 100
2009-07-28T00:00:00,-29.99,S&P BSE 100
2009-07-29T00:00:00,-30.83,S&P BSE 100
2009-07-30T00:00:00,-30.02,S&P BSE 100
2009-07-31T00:00:00,-28.96,S&P BSE 100
2009-08-03T00:00:00,-27.80,S&P BSE 100
2009-08-04T00:00:00,-28.21,S&P BSE 100
2009-08-05T00:00:00,-27.97,S&P BSE 100
2009-08-06T00:00:00,-29.66,S&P BSE 100
2009-08-07T00:00:00,-31.30,S&P BSE 100
2009-08-10T00:00:00,-32.13,S&P BSE 100
2009-08-11T00:00:00,-31.63,S&P BSE 100
2009-08-12T00:00:00,-31.77,S&P BSE 100
2009-08-13T00:00:00,-29.48,S&P BSE 100
2009-08-14T00:00:00,-29.89,S&P BSE 100
2009-08-17T00:00:00,-32.77,S&P BSE 100
2009-08-18T00:00:00,-31.67,S&P BSE 100
2009-08-19T00:00:00,-32.77,S&P BSE 100
2009-08-20T00:00:00,-31.87,S&P BSE 100
2009-08-21T00:00:00,-30.81,S&P BSE 100
2009-08-24T00:00:00,-29.13,S&P BSE 100
2009-08-25T00:00:00,-28.89,S&P BSE 100
2009-08-26T00:00:00,-28.46,S&P BSE 100
2009-08-27T00:00:00,-28.35,S&P BSE 100
2009-08-28T00:00:00,-27.70,S&P BSE 100
2009-08-31T00:00:00,-28.54,S&P BSE 100
2009-09-01T00:00:00,-29.20,S&P BSE 100
2009-09-02T00:00:00,-29.47,S&P BSE 100
2009-09-03T00:00:00,-29.68,S&P BSE 100
2009-09-04T00:00:00,-28.49,S&P BSE 100
2009-09-07T00:00:00,-26.86,S&P BSE 100
2009-09-08T00:00:00,-26.60,S&P BSE 100
2009-09-09T00:00:00,-26.50,S&P BSE 100
2009-09-10T00:00:00,-26.44,S&P BSE 100
2009-09-11T00:00:00,-26.39,S&P BSE 100
2009-09-14T00:00:00,-26.45,S&P BSE 100
2009-09-15T00:00:00,-25.20,S&P BSE 100
2009-09-16T00:00:00,-24.23,S&P BSE 100
2009-09-17T00:00:00,-24.21,S&P BSE 100
2009-09-18T00:00:00,-23.97,S&P BSE 100
2009-09-21T00:00:00,-23.97,S&P BSE 100
2009-09-22T00:00:00,-23.37,S&P BSE 100
2009-09-23T00:00:00,-24.10,S&P BSE 100
2009-09-24T00:00:00,-23.83,S&P BSE 100
2009-09-25T00:00:00,-24.07,S&P BSE 100
2009-09-28T00:00:00,-24.07,S&P BSE 100
2009-09-29T00:00:00,-23.51,S&P BSE 100
2009-09-30T00:00:00,-22.41,S&P BSE 100
2009-10-01T00:00:00,-22.32,S&P BSE 100
2009-10-02T00:00:00,-22.32,S&P BSE 100
2009-10-05T00:00:00,-23.53,S&P BSE 100
2009-10-06T00:00:00,-23.21,S&P BSE 100
2009-10-07T00:00:00,-23.53,S&P BSE 100
2009-10-08T00:00:00,-23.16,S&P BSE 100
2009-10-09T00:00:00,-23.94,S&P BSE 100
2009-10-12T00:00:00,-22.34,S&P BSE 100
2009-10-13T00:00:00,-22.34,S&P BSE 100
2009-10-14T00:00:00,-21.27,S&P BSE 100
2009-10-15T00:00:00,-21.26,S&P BSE 100
2009-10-16T00:00:00,-20.75,S&P BSE 100
2009-10-19T00:00:00,-20.75,S&P BSE 100
2009-10-20T00:00:00,-21.18,S&P BSE 100
2009-10-21T00:00:00,-22.12,S&P BSE 100
2009-10-22T00:00:00,-23.18,S&P BSE 100
2009-10-23T00:00:00,-23.03,S&P BSE 100
2009-10-26T00:00:00,-23.62,S&P BSE 100
2009-10-27T00:00:00,-25.59,S&P BSE 100
2009-10-28T00:00:00,-25.82,S&P BSE 100
2009-10-29T00:00:00,-27.03,S&P BSE 100
2009-10-30T00:00:00,-27.60,S&P BSE 100
2009-11-02T00:00:00,-27.60,S&P BSE 100
2009-11-03T00:00:00,-29.90,S&P BSE 100
2009-11-04T00:00:00,-27.60,S&P BSE 100
2009-11-05T00:00:00,-26.65,S&P BSE 100
2009-11-06T00:00:00,-25.95,S&P BSE 100
2009-11-09T00:00:00,-24.38,S&P BSE 100
2009-11-10T00:00:00,-24.54,S&P BSE 100
2009-11-11T00:00:00,-22.73,S&P BSE 100
2009-11-12T00:00:00,-23.59,S&P BSE 100
2009-11-13T00:00:00,-22.97,S&P BSE 100
2009-11-16T00:00:00,-22.09,S&P BSE 100
2009-11-17T00:00:00,-22.00,S&P BSE 100
2009-11-18T00:00:00,-22.05,S&P BSE 100
2009-11-19T00:00:00,-23.08,S&P BSE 100
2009-11-20T00:00:00,-22.19,S&P BSE 100
2009-11-23T00:00:00,-21.54,S&P BSE 100
2009-11-24T00:00:00,-21.75,S&P BSE 100
2009-11-25T00:00:00,-21.44,S&P BSE 100
2009-11-26T00:00:00,-22.87,S&P BSE 100
2009-11-27T00:00:00,-23.87,S&P BSE 100
2009-11-30T00:00:00,-22.55,S&P BSE 100
2009-12-01T00:00:00,-21.13,S&P BSE 100
2009-12-02T00:00:00,-21.07,S&P BSE 100
2009-12-03T00:00:00,-20.83,S&P BSE 100
2009-12-04T00:00:00,-21.10,S&P BSE 100
2009-12-07T00:00:00,-21.75,S&P BSE 100
2009-12-08T00:00:00,-20.57,S&P BSE 100
2009-12-09T00:00:00,-21.08,S&P BSE 100
2009-12-10T00:00:00,-20.80,S&P BSE 100
2009-12-11T00:00:00,-21.16,S&P BSE 100
2009-12-14T00:00:00,-21.26,S&P BSE 100
2009-12-15T00:00:00,-22.40,S&P BSE 100
2009-12-16T00:00:00,-22.25,S&P BSE 100
2009-12-17T00:00:00,-22.20,S&P BSE 100
2009-12-18T00:00:00,-22.94,S&P BSE 100
2009-12-21T00:00:00,-23.47,S&P BSE 100
2009-12-22T00:00:00,-22.86,S&P BSE 100
2009-12-23T00:00:00,-20.68,S&P BSE 100
2009-12-24T00:00:00,-20.17,S&P BSE 100
2009-12-25T00:00:00,-20.17,S&P BSE 100
2009-12-28T00:00:00,-20.17,S&P BSE 100
2009-12-29T00:00:00,-20.03,S&P BSE 100
2009-12-30T00:00:00,-20.25,S&P BSE 100
2009-12-31T00:00:00,-19.81,S&P BSE 100
2010-01-01T00:00:00,-19.81,S&P BSE 100
2010-01-04T00:00:00,-19.22,S&P BSE 100
2010-01-05T00:00:00,-18.39,S&P BSE 100
2010-01-06T00:00:00,-18.23,S&P BSE 100
2010-01-07T00:00:00,-18.60,S&P BSE 100
2010-01-08T00:00:00,-18.83,S&P BSE 100
2010-01-11T00:00:00,-18.60,S&P BSE 100
2010-01-12T00:00:00,-19.25,S&P BSE 100
2010-01-13T00:00:00,-18.86,S&P BSE 100
2010-01-14T00:00:00,-18.46,S&P BSE 100
2010-01-15T00:00:00,-18.56,S&P BSE 100
2010-01-18T00:00:00,-18.16,S&P BSE 100
2010-01-19T00:00:00,-18.89,S&P BSE 100
2010-01-20T00:00:00,-19.02,S&P BSE 100
2010-01-21T00:00:00,-21.02,S&P BSE 100
2010-01-22T00:00:00,-21.90,S&P BSE 100
2010-01-25T00:00:00,-22.48,S&P BSE 100
2010-01-26T00:00:00,-22.48,S&P BSE 100
2010-01-27T00:00:00,-24.99,S&P BSE 100
2010-01-28T00:00:00,-24.63,S&P BSE 100
2010-01-29T00:00:00,-24.35,S&P BSE 100
2010-02-01T00:00:00,-23.98,S&P BSE 100
2010-02-02T00:00:00,-25.04,S&P BSE 100
2010-02-03T00:00:00,-23.50,S&P BSE 100
2010-02-04T00:00:00,-24.79,S&P BSE 100
2010-02-05T00:00:00,-26.78,S&P BSE 100
2010-02-08T00:00:00,-26.05,S&P BSE 100
2010-02-09T00:00:00,-25.56,S&P BSE 100
2010-02-10T00:00:00,-26.07,S&P BSE 100
2010-02-11T00:00:00,-25.12,S&P BSE 100
2010-02-12T00:00:00,-25.12,S&P BSE 100
2010-02-15T00:00:00,-25.54,S&P BSE 100
2010-02-16T00:00:00,-24.71,S&P BSE 100
2010-02-17T00:00:00,-23.84,S&P BSE 100
2010-02-18T00:00:00,-24.29,S&P BSE 100
2010-02-19T00:00:00,-24.97,S&P BSE 100
2010-02-22T00:00:00,-24.93,S&P BSE 100
2010-02-23T00:00:00,-24.80,S&P BSE 100
2010-02-24T00:00:00,-24.89,S&P BSE 100
2010-02-25T00:00:00,-24.89,S&P BSE 100
2010-02-26T00:00:00,-23.90,S&P BSE 100
2010-03-01T00:00:00,-23.90,S&P BSE 100
2010-03-02T00:00:00,-22.45,S&P BSE 100
2010-03-03T00:00:00,-21.35,S&P BSE 100
2010-03-04T00:00:00,-21.33,S&P BSE 100
2010-03-05T00:00:00,-21.12,S&P BSE 100
2010-03-08T00:00:00,-20.65,S&P BSE 100
2010-03-09T00:00:00,-21.09,S&P BSE 100
2010-03-10T00:00:00,-20.94,S&P BSE 100
2010-03-11T00:00:00,-20.78,S&P BSE 100
2010-03-12T00:00:00,-20.80,S&P BSE 100
2010-03-15T00:00:00,-20.98,S&P BSE 100
2010-03-16T00:00:00,-20.04,S&P BSE 100
2010-03-17T00:00:00,-19.58,S&P BSE 100
2010-03-18T00:00:00,-19.42,S&P BSE 100
2010-03-19T00:00:00,-19.18,S&P BSE 100
2010-03-22T00:00:00,-19.99,S&P BSE 100
2010-03-23T00:00:00,-19.76,S&P BSE 100
2010-03-24T00:00:00,-19.76,S&P BSE 100
2010-03-25T00:00:00,-19.34,S&P BSE 100
2010-03-26T00:00:00,-18.88,S&P BSE 100
2010-03-29T00:00:00,-18.61,S&P BSE 100
2010-03-30T00:00:00,-19.07,S&P BSE 100
2010-03-31T00:00:00,-19.20,S&P BSE 100
2010-04-01T00:00:00,-18.56,S&P BSE 100
2010-04-02T00:00:00,-18.56,S&P BSE 100
2010-04-05T00:00:00,-17.48,S&P BSE 100
2010-04-06T00:00:00,-17.43,S&P BSE 100
2010-04-07T00:00:00,-17.21,S&P BSE 100
2010-04-08T00:00:00,-18.24,S&P BSE 100
2010-04-09T00:00:00,-17.43,S&P BSE 100
2010-04-12T00:00:00,-17.81,S&P BSE 100
2010-04-13T00:00:00,-17.99,S&P BSE 100
2010-04-14T00:00:00,-17.99,S&P BSE 100
2010-04-15T00:00:00,-18.68,S&P BSE 100
2010-04-16T00:00:00,-18.94,S&P BSE 100
2010-04-19T00:00:00,-19.81,S&P BSE 100
2010-04-20T00:00:00,-19.32,S&P BSE 100
2010-04-21T00:00:00,-19.00,S&P BSE 100
2010-04-22T00:00:00,-18.68,S&P BSE 100
2010-04-23T00:00:00,-18.33,S&P BSE 100
2010-04-26T00:00:00,-18.02,S&P BSE 100
2010-04-27T00:00:00,-18.18,S&P BSE 100
2010-04-28T00:00:00,-19.49,S&P BSE 100
2010-04-29T00:00:00,-19.00,S&P BSE 100
2010-04-30T00:00:00,-18.51,S&P BSE 100
2010-05-03T00:00:00,-19.16,S&P BSE 100
2010-05-04T00:00:00,-20.41,S&P BSE 100
2010-05-05T00:00:00,-20.59,S&P BSE 100
2010-05-06T00:00:00,-21.04,S&P BSE 100
2010-05-07T00:00:00,-22.35,S&P BSE 100
2010-05-10T00:00:00,-19.83,S&P BSE 100
2010-05-11T00:00:00,-20.75,S&P BSE 100
2010-05-12T00:00:00,-20.43,S&P BSE 100
2010-05-13T00:00:00,-20.01,S&P BSE 100
2010-05-14T00:00:00,-21.19,S&P BSE 100
2010-05-17T00:00:00,-21.65,S&P BSE 100
2010-05-18T00:00:00,-21.60,S&P BSE 100
2010-05-19T00:00:00,-23.78,S&P BSE 100
2010-05-20T00:00:00,-23.40,S&P BSE 100
2010-05-21T00:00:00,-23.76,S&P BSE 100
2010-05-24T00:00:00,-23.67,S&P BSE 100
2010-05-25T00:00:00,-25.81,S&P BSE 100
2010-05-26T00:00:00,-24.21,S&P BSE 100
2010-05-27T00:00:00,-22.98,S&P BSE 100
2010-05-28T00:00:00,-21.99,S&P BSE 100
2010-05-31T00:00:00,-21.45,S&P BSE 100
2010-06-01T00:00:00,-23.09,S&P BSE 100
2010-06-02T00:00:00,-22.33,S&P BSE 100
2010-06-03T00:00:00,-21.05,S&P BSE 100
2010-06-04T00:00:00,-20.69,S&P BSE 100
2010-06-07T00:00:00,-22.18,S&P BSE 100
2010-06-08T00:00:00,-22.92,S&P BSE 100
2010-06-09T00:00:00,-22.58,S&P BSE 100
2010-06-10T00:00:00,-21.43,S&P BSE 100
2010-06-11T00:00:00,-21.01,S&P BSE 100
2010-06-14T00:00:00,-19.89,S&P BSE 100
2010-06-15T00:00:00,-19.50,S&P BSE 100
2010-06-16T00:00:00,-19.37,S&P BSE 100
2010-06-17T00:00:00,-18.77,S&P BSE 100
2010-06-18T00:00:00,-19.04,S&P BSE 100
2010-06-21T00:00:00,-17.63,S&P BSE 100
2010-06-22T00:00:00,-18.15,S&P BSE 100
2010-06-23T00:00:00,-17.98,S&P BSE 100
2010-06-24T00:00:00,-18.06,S&P BSE 100
2010-06-25T00:00:00,-18.59,S&P BSE 100
2010-06-28T00:00:00,-17.63,S&P BSE 100
2010-06-29T00:00:00,-18.67,S&P BSE 100
2010-06-30T00:00:00,-17.96,S&P BSE 100
2010-07-01T00:00:00,-18.71,S&P BSE 100
2010-07-02T00:00:00,-18.94,S&P BSE 100
2010-07-05T00:00:00,-18.99,S&P BSE 100
2010-07-06T00:00:00,-18.29,S&P BSE 100
2010-07-07T00:00:00,-18.94,S&P BSE 100
2010-07-08T00:00:00,-18.15,S&P BSE 100
2010-07-09T00:00:00,-17.39,S&P BSE 100
2010-07-12T00:00:00,-16.99,S&P BSE 100
2010-07-13T00:00:00,-16.65,S&P BSE 100
2010-07-14T00:00:00,-16.89,S&P BSE 100
2010-07-15T00:00:00,-17.01,S&P BSE 100
2010-07-16T00:00:00,-16.71,S&P BSE 100
2010-07-19T00:00:00,-16.78,S&P BSE 100
2010-07-20T00:00:00,-17.06,S&P BSE 100
2010-07-21T00:00:00,-16.59,S&P BSE 100
2010-07-22T00:00:00,-15.98,S&P BSE 100
2010-07-23T00:00:00,-16.00,S&P BSE 100
2010-07-26T00:00:00,-16.45,S&P BSE 100
2010-07-27T00:00:00,-16.20,S&P BSE 100
2010-07-28T00:00:00,-16.63,S&P BSE 100
2010-07-29T00:00:00,-16.44,S&P BSE 100
2010-07-30T00:00:00,-16.97,S&P BSE 100
